id,tweet,date
310-5987,"RT @JinSsuai99: #MeToo____ ____.____ ___ ___ ___ _____.__ ___ __ __ ____ ____ ___ ____ ___ __ _____.___ ___ __ ____ __ ______ _____…",3/11/2018 3:10
310-5988,"RT @BorzoiYunis: #___ ____...____ __ ___ __ ... __...#MeToo https://t.co/qTU6C2ocaN",3/11/2018 3:10
310-5989,_____ #withyou #MeToo,3/9/2018 9:17
310-5990,RT @star_madame: _____ #withyou #MeToo,3/11/2018 3:10
310-5991,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:10
310-5992,"RT @minguminmingu: #__ #MeToo #withyou #____ #_____________ ___ ____ ___ ___ _ ___ ___ _____. __ ___ __ _____. ___ 16_ __ __ ___ __, ____…",3/11/2018 3:10
310-5993,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 3:10
310-5994,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:10
310-5995,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:10
310-5996,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:10
310-5997,RT @thedailybeast: Remember the woman who Laura Dern took with her to the Golden Globes? She's a farm worker who knows more than you could…,3/11/2018 3:10
310-5998,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:10
310-5999,RT @washizaemon: __________________________________________ ______________________________________ _______________________________ ________…,3/11/2018 3:09
310-6000,"RT @washizaemon: __________________________________________________________ #MeToo _______________________________ _____________________…",3/11/2018 3:09
310-6001,RT @washizaemon: ____________________ #MeToo _____________________________________________________ ________________________________________…,3/11/2018 3:10
310-6002,RT @BO71297: ________ #MeToo __________ _________________________________ _________________________________________ ___ __________________…,3/11/2018 3:10
310-6003,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:07
310-6004,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:07
310-6005,"RT @Anna_Zu: ________.______________________Naver1 [+13,615,-598] _____________ ____________________ #metoo ______________________2 [+11…",3/11/2018 3:08
310-6006,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:09
310-6007,"RT @thecatja: ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ___________…",3/11/2018 3:10
310-6008,"RT @thecatja: ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ___________…",3/11/2018 3:10
310-6009,"__ ___ ___ _____ __?__ __ ___ __  _ __ ____ ___.___ 3_ 9_ __ 3_ 8__#metoo #InternationalWomansDay #InternationalWomenDay2018#______ #____ https://t.co/A3Tm5N8BPl",3/8/2018 6:15
310-6010,"RT @AnnieOfthehell: __ ___ ___ _____ __?__ __ ___ __  _ __ ____ ___.___ 3_ 9_ __ 3_ 8__#metoo #InternationalWomansDay #Internationa…",3/11/2018 3:10
310-6011,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:10
310-6012,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:10
310-6013,"RT @FOR_COMMA: ___ ___ _ _____ __ __ ___ __. ____ ____.#metoo https://t.co/NA3EbDqfnF",3/11/2018 3:10
310-6014,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:10
310-6015,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 3:10
310-6016,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:10
310-6017,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:10
310-6018,"RT @FOR_COMMA: ___ ___ _ _____ __ __ ___ __. ____ ____.#metoo https://t.co/NA3EbDqfnF",3/11/2018 3:10
310-6019,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:10
310-6020,"RT @hongik_metoo: [RT______]_______ ____ __ _ ___. __ _____ ___ __ _____.__ ____ _____.#____ #metoo https://t.co/AWFY0xXA2O",3/11/2018 3:10
310-6021,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 3:10
310-6022,RT @Opalismeeee: ___________________ ___________________ ___________________ Sexual Harassment ___________________ _________________ __ ___…,3/11/2018 2:57
310-6023,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:10
310-6024,"RT @mizletter: [30__ 17__ _ _____]_ __ ___ __ __ __ ___ ___ __. ___ ____ __ _ ____ _____ ___ ___ __. ____ ____ _____ ____ 17__ _ __ ___ _…",3/11/2018 3:00
310-6025,"RT @8877371k: ____ ___ ___ __ __ ___ ""_ ___ _____ ____."" ""___ ____ _ _____."" _ ____ ___ _____ ___ ____ __, ____ ___ ___ ____ ___#MeToo #__…",3/11/2018 3:10
310-6026,"RT @8877371k: ___ ____ __ _____ ___ __ __, ___ __ ___ ___ __ ____ __ ___ _____ _ _____ ___. __ ___ 2___ __ ___ ____ ""___"" ""__ _ __ __"" _ __…",3/11/2018 3:10
310-6027,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:10
310-6028,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:10
310-6029,@TonyHWindsor Thanks TW. I’m about to shake someone’s world after years of self blame and condemnation and hopefully see accountability. Trouble is when one secret is exposed many roosters come home to roost! Go well #metoo,3/10/2018 7:55
310-6030,RT @christnagavier: @TonyHWindsor Thanks TW. I’m about to shake someone’s world after years of self blame and condemnation and hopefully se…,3/11/2018 3:08
310-6031,"The women that I'm aware of should think seriously about following WA s lead on this matter ....if you want to stop serial pests and predators and make life better for other women it's time to come forward , you will get enormous support .#Metoo https://t.co/e1U3E4048n",3/10/2018 6:23
310-6032,RT @christnagavier: @TonyHWindsor Thanks TW. I’m about to shake someone’s world after years of self blame and condemnation and hopefully se…,3/11/2018 3:08
310-6033,@earthma23 @BelindaJones68 @TonyHWindsor #metoo,3/11/2018 3:10
310-6034,@earthma23 @BelindaJones68 @TonyHWindsor #metoo,3/11/2018 3:10
310-6035,@earthma23 @BelindaJones68 @TonyHWindsor #metoo,3/11/2018 3:10
310-6036,The women of MEAA were flying the flag for gender equality at today’s #IWD2018 rally in Sydney. With @Helen_Dallimore #metoo https://t.co/vmFszaplGm,3/10/2018 2:37
310-6037,RT @withMEAA: The women of MEAA were flying the flag for gender equality at today’s #IWD2018 rally in Sydney. With @Helen_Dallimore #metoo…,3/11/2018 3:10
310-6038,RT @withMEAA: The women of MEAA were flying the flag for gender equality at today’s #IWD2018 rally in Sydney. With @Helen_Dallimore #metoo…,3/11/2018 3:10
310-6039,"RT @UnitedVoiceVic: Here's Amber, a hospo worker, who was threatened with a knife, because a customer wanted her to go home with him. Her m…",3/11/2018 3:10
310-6040,RT @Korseries: _______ _______ ________________ 53 __ _____________________________________ ________ #metoo _______________________________…,3/11/2018 3:10
310-6041,RT @hahah_2020: ___ 2_ ___ ___ ___ ___   __ ___. ___ __ _ __ ___  #metoo _ __ ___ _ ____ ___ ___ __ __ __.  #MeToo _ __  ___ __ _ __. ____…,3/11/2018 3:10
310-6042,RT @nownet1117: _ ___? #metoo  __ ___? https://t.co/PbsHVyDcDM,3/11/2018 3:10
310-6043,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:04
310-6044,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:10
310-6045,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:10
310-6046,Waiting to see the #metoo pioneer. #anitahill #metoo #timesup #oakland @ Oakland Convention Center https://t.co/tbgf1K1TFu,3/11/2018 3:10
310-6047,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 3:10
310-6048,"@ChelseaClinton @BillClinton @HillaryClinton @POTUS Monica Lewinsky Speaks Out On #MeToo Movement And The Clinton Scandalhttps://www.youtube.com/watch?v=XX9kXGwcOzw It is dreadful, horrifying, terrible, shocking, appalling, horrific, awful, ghastly, &amp;",3/11/2018 3:10
310-6049,"@ChelseaClinton @BillClinton @HillaryClinton @POTUS Monica Lewinsky Speaks Out On #MeToo Movement And The Clinton Scandalhttps://www.youtube.com/watch?v=XX9kXGwcOzw It is dreadful, horrifying, terrible, shocking, appalling, horrific, awful, ghastly, &amp;",3/11/2018 3:10
310-6050,"@ChelseaClinton @BillClinton @HillaryClinton @POTUS Monica Lewinsky Speaks Out On #MeToo Movement And The Clinton Scandalhttps://www.youtube.com/watch?v=XX9kXGwcOzw It is dreadful, horrifying, terrible, shocking, appalling, horrific, awful, ghastly, &amp;",3/11/2018 3:10
310-6051,"@ChelseaClinton @BillClinton @HillaryClinton @POTUS Monica Lewinsky Speaks Out On #MeToo Movement And The Clinton Scandalhttps://www.youtube.com/watch?v=XX9kXGwcOzw It is dreadful, horrifying, terrible, shocking, appalling, horrific, awful, ghastly, &amp;",3/11/2018 3:10
310-6052,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6053,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6054,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6055,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6056,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6057,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6058,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6059,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6060,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6061,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6062,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6063,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6064,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6065,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6066,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6067,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6068,... #MAGA #MeToo #Trump @chrislhayes #Pennsylvania #Pennsylvania #NeverAgain #Parkland @MsTaraDowdell @foxandfriends @BretBaier @brithume @krauthammer @ShepNewsTeam @ErinBurnett @wolfblitzer @ChrisCuomo @SenJohnMcCain @LindseyGrahamSC @JeffFlake @TomSteyer @TheDemocrats @NBA @NFL https://t.co/z4Nd67CYLE,3/11/2018 3:10
310-6069,"@suevisa Support our courageous youth. I’m traveling to DC from NJ with my son &amp; my son in law to support and be with them. Join in wherever you r &amp; march with them in a city near you. __NRA, resist, #MeToo!",3/10/2018 22:58
310-6070,RT @reneevgibson: @suevisa Support our courageous youth. I’m traveling to DC from NJ with my son &amp; my son in law to support and be with the…,3/11/2018 3:10
310-6071,"__________'_ ___ ___ ___(__)_ ___ ___ ______ ______.___ ___,___ ______ __ , ____ ___ __ ___ ______ ___ ___ ___ ___ ___ ______..#MeToo #_____________ https://t.co/zOJ8vMQ8ZC",3/6/2018 15:29
